ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1b_trial_302_colour3_distractors31_r.png,r,3,31,3,1,1.0,1366.6112451459164,1366.6112451459164,,1.0,1.0,0.0,3.0,3.0,0.0,2.3338773250579834,2.3338773250579834,0.0,1364.280029296875,1364.280029296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03975432738661766,0.03975432738661766,0.0,1364.194608876016,,1364.280029296875,1364.280029296875,0.0,,1364.194608876016,,,,1140.0
images/exp1b_trial_239_colour1_distractors1_l.png,l,1,1,1,1,1.0,1367.4448092898936,1367.4448092898936,,1.0,1.0,0.0,1.0,1.0,0.0,0.6684485673904419,0.6684485673904419,0.0,1366.7808837890625,1366.7808837890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1090957373380661,0.1090957373380661,0.0,1366.62794286001,,1366.7808837890625,1366.7808837890625,0.0,,1366.62794286001,,,,1141.0
images/exp1b_trial_137_colour2_distractors31_r.png,r,2,31,3,1,1.0,1369.060929215874,1369.060929215874,,1.0,1.0,0.0,3.0,3.0,0.0,1.470604658126831,1.470604658126831,0.0,1367.594970703125,1367.594970703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08761076629161835,0.08761076629161835,0.0,1367.4619974740199,,1367.594970703125,1367.594970703125,0.0,,1367.4619974740199,,,,1142.0
images/exp1b_trial_141_colour3_distractors19_r.png,r,3,19,3,1,1.0,1370.0281406758702,1370.0281406758702,,1.0,1.0,0.0,3.0,3.0,0.0,0.7024868130683899,0.7024868130683899,0.0,1369.3304443359375,1369.3304443359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20676082372665405,0.20676082372665405,0.0,1369.0779529180145,,1369.3304443359375,1369.3304443359375,0.0,,1369.0779529180145,,,,1143.0
images/exp1b_trial_97_colour1_distractors4_r.png,r,1,4,3,1,1.0,1370.8107899159193,1370.8107899159193,,1.0,1.0,0.0,3.0,3.0,0.0,0.6561588048934937,0.6561588048934937,0.0,1370.1639404296875,1370.1639404296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.06954536586999893,0.06954536586999893,0.0,1370.0452126360033,,1370.1639404296875,1370.1639404296875,0.0,,1370.0452126360033,,,,1144.0
images/exp1b_trial_88_colour2_distractors31_l.png,l,2,31,1,1,1.0,1372.1114207528997,1372.1114207528997,,1.0,1.0,0.0,1.0,1.0,0.0,1.1674299240112305,1.1674299240112305,0.0,1370.947265625,1370.947265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07535271346569061,0.07535271346569061,0.0,1370.8291830689996,,1370.947265625,1370.947265625,0.0,,1370.8291830689996,,,,1145.0
images/exp1b_trial_155_colour3_distractors9_l.png,l,3,9,1,1,1.0,1372.811566671892,1372.811566671892,,1.0,1.0,0.0,1.0,1.0,0.0,0.5716434717178345,0.5716434717178345,0.0,1372.2449951171875,1372.2449951171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07115485519170761,0.07115485519170761,0.0,1372.1289364430122,,1372.2449951171875,1372.2449951171875,0.0,,1372.1289364430122,,,,1146.0
images/exp1b_trial_287_colour0_distractors0_l.png,l,0,0,1,1,1.0,1373.4280891338828,1373.4280891338828,,1.0,1.0,0.0,1.0,1.0,0.0,0.4703548550605774,0.4703548550605774,0.0,1372.9639892578125,1372.9639892578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09079743176698685,0.09079743176698685,0.0,1372.828864149982,,1372.9639892578125,1372.9639892578125,0.0,,1372.828864149982,,,,1147.0
images/exp1b_trial_138_colour3_distractors1_r.png,r,3,1,3,1,1.0,1374.3784354449133,1374.3784354449133,,0.0,0.0,0.0,1.0,1.0,0.0,0.8060300350189209,0.8060300350189209,0.0,1373.57861328125,1373.57861328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09070012718439102,0.09070012718439102,0.0,1373.444767442008,,1373.57861328125,1373.57861328125,0.0,,1373.444767442008,,,,1148.0
images/exp1b_trial_7_colour2_distractors9_r.png,r,2,9,3,1,1.0,1375.7283691428718,1375.7283691428718,,1.0,1.0,0.0,3.0,3.0,0.0,0.6214354038238525,0.6214354038238525,0.0,1375.11181640625,1375.11181640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6718300580978394,0.6718300580978394,0.0,1374.3957501130062,,1375.11181640625,1375.11181640625,0.0,,1374.3957501130062,,,,1149.0
images/exp1b_trial_229_colour2_distractors1_r.png,r,2,1,3,1,1.0,1376.378302007867,1376.378302007867,,1.0,1.0,0.0,3.0,3.0,0.0,0.5371289253234863,0.5371289253234863,0.0,1375.8472900390625,1375.8472900390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05721354857087135,0.05721354857087135,0.0,1375.7458601819817,,1375.8472900390625,1375.8472900390625,0.0,,1375.7458601819817,,,,1150.0
images/exp1b_trial_243_colour1_distractors31_l.png,l,1,31,1,1,1.0,1377.2783081769128,1377.2783081769128,,1.0,1.0,0.0,1.0,1.0,0.0,0.76895672082901,0.76895672082901,0.0,1376.513916015625,1376.513916015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07199447602033615,0.07199447602033615,0.0,1376.394864981994,,1376.513916015625,1376.513916015625,0.0,,1376.394864981994,,,,1151.0
images/exp1b_trial_219_colour3_distractors9_l.png,l,3,9,1,1,1.0,1377.9800120348925,1377.9800120348925,,1.0,1.0,0.0,1.0,1.0,0.0,0.5704613924026489,0.5704613924026489,0.0,1377.412841796875,1377.412841796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07387227565050125,0.07387227565050125,0.0,1377.2960075559677,,1377.412841796875,1377.412841796875,0.0,,1377.2960075559677,,,,1152.0
images/exp1b_trial_5_colour2_distractors1_r.png,r,2,1,3,1,1.0,1378.8783251039101,1378.8783251039101,,1.0,1.0,0.0,3.0,3.0,0.0,0.7876412272453308,0.7876412272453308,0.0,1378.095947265625,1378.095947265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05467728152871132,0.05467728152871132,0.0,1377.9969614680158,,1378.095947265625,1378.095947265625,0.0,,1377.9969614680158,,,,1153.0
images/exp1b_trial_103_colour2_distractors9_r.png,r,2,9,3,1,1.0,1379.6281780208926,1379.6281780208926,,1.0,1.0,0.0,3.0,3.0,0.0,0.6203532814979553,0.6203532814979553,0.0,1379.0113525390625,1379.0113525390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0733056515455246,0.0733056515455246,0.0,1378.895611290005,,1379.0113525390625,1379.0113525390625,0.0,,1378.895611290005,,,,1154.0
images/exp1b_trial_197_colour2_distractors1_r.png,r,2,1,3,1,1.0,1380.8617684879107,1380.8617684879107,,1.0,1.0,0.0,3.0,3.0,0.0,0.5056818723678589,0.5056818723678589,0.0,1380.3612060546875,1380.3612060546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.674163818359375,0.674163818359375,0.0,1379.645671071019,,1380.3612060546875,1380.3612060546875,0.0,,1379.645671071019,,,,1155.0
images/exp1b_trial_21_colour2_distractors4_l.png,l,2,4,1,1,1.0,1381.6117195069207,1381.6117195069207,,1.0,1.0,0.0,1.0,1.0,0.0,0.6536394357681274,0.6536394357681274,0.0,1380.9639892578125,1380.9639892578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.04022945836186409,0.04022945836186409,0.0,1380.8803642679704,,1380.9639892578125,1380.9639892578125,0.0,,1380.8803642679704,,,,1156.0
images/exp1b_trial_169_colour2_distractors31_r.png,r,2,31,3,1,1.0,1382.4281859868904,1382.4281859868904,,1.0,1.0,0.0,3.0,3.0,0.0,0.6707278490066528,0.6707278490066528,0.0,1381.761962890625,1381.761962890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08772926032543182,0.08772926032543182,0.0,1381.6284315069788,,1381.761962890625,1381.761962890625,0.0,,1381.6284315069788,,,,1157.0
images/exp1b_trial_264_colour2_distractors19_r.png,r,2,19,3,1,1.0,1383.2281260459101,1383.2281260459101,,1.0,1.0,0.0,3.0,3.0,0.0,0.6682067513465881,0.6682067513465881,0.0,1382.5638427734375,1382.5638427734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07433225214481354,0.07433225214481354,0.0,1382.4454842549749,,1382.5638427734375,1382.5638427734375,0.0,,1382.4454842549749,,,,1158.0
images/exp1b_trial_66_colour1_distractors9_r.png,r,1,9,3,1,1.0,1384.029552623874,1384.029552623874,,1.0,1.0,0.0,3.0,3.0,0.0,0.6899259686470032,0.6899259686470032,0.0,1383.3458251953125,1383.3458251953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05476505309343338,0.05476505309343338,0.0,1383.245479003992,,1383.3458251953125,1383.3458251953125,0.0,,1383.245479003992,,,,1159.0
images/exp1b_trial_245_colour2_distractors4_l.png,l,2,4,1,1,1.0,1384.945197075908,1384.945197075908,,1.0,1.0,0.0,1.0,1.0,0.0,0.7898227572441101,0.7898227572441101,0.0,1384.161865234375,1384.161865234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07003128528594971,0.07003128528594971,0.0,1384.0479595420184,,1384.161865234375,1384.161865234375,0.0,,1384.0479595420184,,,,1160.0
images/exp1b_trial_175_colour1_distractors1_l.png,l,1,1,1,1,1.0,1385.728479770897,1385.728479770897,,1.0,1.0,0.0,1.0,1.0,0.0,0.6697241067886353,0.6697241067886353,0.0,1385.065185546875,1385.065185546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.058080848306417465,0.058080848306417465,0.0,1384.9617823449662,,1385.065185546875,1385.065185546875,0.0,,1384.9617823449662,,,,1161.0
images/exp1b_trial_211_colour1_distractors31_l.png,l,1,31,1,1,1.0,1386.528517346899,1386.528517346899,,1.0,1.0,0.0,1.0,1.0,0.0,0.6697418689727783,0.6697418689727783,0.0,1385.863037109375,1385.863037109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07115545123815536,0.07115545123815536,0.0,1385.7451633079909,,1385.863037109375,1385.863037109375,0.0,,1385.7451633079909,,,,1162.0
images/exp1b_trial_33_colour1_distractors4_r.png,r,1,4,3,1,1.0,1387.3452251388924,1387.3452251388924,,1.0,1.0,0.0,3.0,3.0,0.0,0.707238495349884,0.707238495349884,0.0,1386.6473388671875,1386.6473388671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05542812868952751,0.05542812868952751,0.0,1386.5451865280047,,1386.6473388671875,1386.6473388671875,0.0,,1386.5451865280047,,,,1163.0
images/exp1b_trial_168_colour2_distractors19_r.png,r,2,19,3,1,1.0,1388.2452961899223,1388.2452961899223,,1.0,1.0,0.0,3.0,3.0,0.0,0.7356330752372742,0.7356330752372742,0.0,1387.5128173828125,1387.5128173828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10699132829904556,0.10699132829904556,0.0,1387.3627253629966,,1387.5128173828125,1387.5128173828125,0.0,,1387.3627253629966,,,,1164.0
images/exp1b_trial_135_colour2_distractors9_r.png,r,2,9,3,1,1.0,1389.0458393059205,1389.0458393059205,,1.0,1.0,0.0,3.0,3.0,0.0,0.6221621632575989,0.6221621632575989,0.0,1388.4295654296875,1388.4295654296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12193736433982849,0.12193736433982849,0.0,1388.263894099975,,1388.4295654296875,1388.4295654296875,0.0,,1388.263894099975,,,,1165.0
images/exp1b_trial_154_colour3_distractors4_l.png,l,3,4,1,1,1.0,1390.0952781718922,1390.0952781718922,,1.0,1.0,0.0,1.0,1.0,0.0,0.8713625073432922,0.8713625073432922,0.0,1389.2288818359375,1389.2288818359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12168517708778381,0.12168517708778381,0.0,1389.0621788150165,,1389.2288818359375,1389.2288818359375,0.0,,1389.0621788150165,,,,1166.0
images/exp1b_trial_3_colour1_distractors19_r.png,r,1,19,3,1,1.0,1390.8786956858937,1390.8786956858937,,1.0,1.0,0.0,3.0,3.0,0.0,0.6348109841346741,0.6348109841346741,0.0,1390.2459716796875,1390.2459716796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08975162357091904,0.08975162357091904,0.0,1390.1126509109745,,1390.2459716796875,1390.2459716796875,0.0,,1390.1126509109745,,,,1167.0
images/exp1b_trial_201_colour2_distractors31_r.png,r,2,31,3,1,1.0,1392.328690718871,1392.328690718871,,1.0,1.0,0.0,3.0,3.0,0.0,1.3007876873016357,1.3007876873016357,0.0,1391.0308837890625,1391.0308837890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09060578793287277,0.09060578793287277,0.0,1390.8961889360216,,1391.0308837890625,1391.0308837890625,0.0,,1390.8961889360216,,,,1168.0
images/exp1b_trial_9_colour2_distractors31_r.png,r,2,31,3,1,1.0,1393.1797479388886,1393.1797479388886,,1.0,1.0,0.0,3.0,3.0,0.0,0.7381081581115723,0.7381081581115723,0.0,1392.4476318359375,1392.4476318359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.053952354937791824,0.053952354937791824,0.0,1392.3462233229657,,1392.4476318359375,1392.4476318359375,0.0,,1392.3462233229657,,,,1169.0
images/exp1b_trial_48_colour1_distractors4_l.png,l,1,4,1,1,1.0,1394.0453863449045,1394.0453863449045,,1.0,1.0,0.0,1.0,1.0,0.0,0.7876634001731873,0.7876634001731873,0.0,1393.2642822265625,1393.2642822265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.02185501530766487,0.02185501530766487,0.0,1393.1959913530154,,1393.2642822265625,1393.2642822265625,0.0,,1393.1959913530154,,,,1170.0
images/exp1b_trial_31_colour0_distractors0_l.png,l,0,0,1,1,1.0,1394.712049722916,1394.712049722916,,1.0,1.0,0.0,1.0,1.0,0.0,0.5553772449493408,0.5553772449493408,0.0,1394.1641845703125,1394.1641845703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05585474148392677,0.05585474148392677,0.0,1394.0629664459848,,1394.1641845703125,1394.1641845703125,0.0,,1394.0629664459848,,,,1171.0
images/exp1b_trial_189_colour3_distractors31_l.png,l,3,31,1,1,1.0,1395.5621572198695,1395.5621572198695,,1.0,1.0,0.0,1.0,1.0,0.0,0.7209811806678772,0.7209811806678772,0.0,1394.8485107421875,1394.8485107421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07346775382757187,0.07346775382757187,0.0,1394.7286687199958,,1394.8485107421875,1394.8485107421875,0.0,,1394.7286687199958,,,,1172.0
images/exp1b_trial_153_colour3_distractors1_l.png,l,3,1,1,1,1.0,1396.5953256138716,1396.5953256138716,,1.0,1.0,0.0,1.0,1.0,0.0,0.9057380557060242,0.9057380557060242,0.0,1395.69873046875,1395.69873046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07232658565044403,0.07232658565044403,0.0,1395.5790355670033,,1395.69873046875,1395.69873046875,0.0,,1395.5790355670033,,,,1173.0
images/exp1b_trial_67_colour1_distractors19_r.png,r,1,19,3,1,1.0,1397.5453136178664,1397.5453136178664,,1.0,1.0,0.0,3.0,3.0,0.0,0.8346940875053406,0.8346940875053406,0.0,1396.71484375,1396.71484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.056610606610774994,0.056610606610774994,0.0,1396.612046379014,,1396.71484375,1396.71484375,0.0,,1396.612046379014,,,,1174.0
images/exp1b_trial_192_colour1_distractors1_r.png,r,1,1,3,1,1.0,1398.4788684189086,1398.4788684189086,,1.0,1.0,0.0,3.0,3.0,0.0,0.8216938376426697,0.8216938376426697,0.0,1397.664794921875,1397.664794921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0553785003721714,0.0553785003721714,0.0,1397.5621339950012,,1397.664794921875,1397.664794921875,0.0,,1397.5621339950012,,,,1175.0
images/exp1b_trial_265_colour2_distractors31_r.png,r,2,31,3,1,1.0,1399.3289036888862,1399.3289036888862,,1.0,1.0,0.0,3.0,3.0,0.0,0.7189254760742188,0.7189254760742188,0.0,1398.615234375,1398.615234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0731392428278923,0.0731392428278923,0.0,1398.495568103972,,1398.615234375,1398.615234375,0.0,,1398.495568103972,,,,1176.0
images/exp1b_trial_149_colour2_distractors4_l.png,l,2,4,1,1,1.0,1400.145564059913,1400.145564059913,,1.0,1.0,0.0,1.0,1.0,0.0,0.7230628728866577,0.7230628728866577,0.0,1399.430908203125,1399.430908203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03779033571481705,0.03779033571481705,0.0,1399.3460402779747,,1399.430908203125,1399.430908203125,0.0,,1399.3460402779747,,,,1177.0
images/exp1b_trial_4_colour1_distractors31_r.png,r,1,31,3,1,1.0,1401.0121872418792,1401.0121872418792,,1.0,1.0,0.0,3.0,3.0,0.0,0.750491201877594,0.750491201877594,0.0,1400.265380859375,1400.265380859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0565379299223423,0.0565379299223423,0.0,1400.163084667991,,1400.265380859375,1400.265380859375,0.0,,1400.163084667991,,,,1178.0
images/exp1b_trial_187_colour3_distractors9_l.png,l,3,9,1,1,1.0,1402.495788347919,1402.495788347919,,1.0,1.0,0.0,1.0,1.0,0.0,1.368586540222168,1.368586540222168,0.0,1401.129150390625,1401.129150390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0575924813747406,0.0575924813747406,0.0,1401.0289276289986,,1401.129150390625,1401.129150390625,0.0,,1401.0289276289986,,,,1179.0
images/exp1b_trial_92_colour3_distractors19_l.png,l,3,19,1,1,1.0,1403.7126804798725,1403.7126804798725,,1.0,1.0,0.0,1.0,1.0,0.0,1.1040048599243164,1.1040048599243164,0.0,1402.612548828125,1402.612548828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05445820093154907,0.05445820093154907,0.0,1402.5151844029897,,1402.612548828125,1402.612548828125,0.0,,1402.5151844029897,,,,1180.0
images/exp1b_trial_22_colour2_distractors9_l.png,l,2,9,1,1,1.0,1404.512481079914,1404.512481079914,,1.0,1.0,0.0,1.0,1.0,0.0,0.7052410840988159,0.7052410840988159,0.0,1403.8126220703125,1403.8126220703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03995206579566002,0.03995206579566002,0.0,1403.7320955069736,,1403.8126220703125,1403.8126220703125,0.0,,1403.7320955069736,,,,1181.0
images/exp1b_trial_292_colour1_distractors31_r.png,r,1,31,3,1,1.0,1405.7457202518824,1405.7457202518824,,1.0,1.0,0.0,3.0,3.0,0.0,1.0861278772354126,1.0861278772354126,0.0,1404.6636962890625,1404.6636962890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08788302540779114,0.08788302540779114,0.0,1404.5290200940217,,1404.6636962890625,1404.6636962890625,0.0,,1404.5290200940217,,,,1182.0
images/exp1b_trial_24_colour2_distractors31_l.png,l,2,31,1,1,1.0,1406.795838862902,1406.795838862902,,1.0,1.0,0.0,1.0,1.0,0.0,0.9035441279411316,0.9035441279411316,0.0,1405.8985595703125,1405.8985595703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08791891485452652,0.08791891485452652,0.0,1405.7625108329812,,1405.8985595703125,1405.8985595703125,0.0,,1405.7625108329812,,,,1183.0
images/exp1b_trial_311_colour2_distractors19_l.png,l,2,19,1,1,1.0,1407.4801549508818,1407.4801549508818,,1.0,1.0,0.0,1.0,1.0,0.0,0.5725470185279846,0.5725470185279846,0.0,1406.914794921875,1406.914794921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.054436180740594864,0.054436180740594864,0.0,1406.8125167380203,,1406.914794921875,1406.914794921875,0.0,,1406.8125167380203,,,,1184.0
images/exp1b_trial_295_colour2_distractors9_r.png,r,2,9,3,1,1.0,1408.4792476428672,1408.4792476428672,,1.0,1.0,0.0,3.0,3.0,0.0,0.8551305532455444,0.8551305532455444,0.0,1407.6298828125,1407.6298828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08861774951219559,0.08861774951219559,0.0,1407.4957496999996,,1407.6298828125,1407.6298828125,0.0,,1407.4957496999996,,,,1185.0
images/exp1b_trial_297_colour2_distractors31_r.png,r,2,31,3,1,1.0,1409.6124510939233,1409.6124510939233,,1.0,1.0,0.0,3.0,3.0,0.0,1.0009541511535645,1.0009541511535645,0.0,1408.6156005859375,1408.6156005859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07268986105918884,0.07268986105918884,0.0,1408.495126527967,,1408.6156005859375,1408.6156005859375,0.0,,1408.495126527967,,,,1186.0
images/exp1b_trial_73_colour2_distractors31_r.png,r,2,31,3,1,1.0,1411.596024627867,1411.596024627867,,1.0,1.0,0.0,3.0,3.0,0.0,1.5021419525146484,1.5021419525146484,0.0,1410.0982666015625,1410.0982666015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42319706082344055,0.42319706082344055,0.0,1409.6300804279745,,1410.0982666015625,1410.0982666015625,0.0,,1409.6300804279745,,,,1187.0
images/exp1b_trial_122_colour3_distractors4_l.png,l,3,4,1,1,1.0,1412.462630565872,1412.462630565872,,1.0,1.0,0.0,1.0,1.0,0.0,0.7547799944877625,0.7547799944877625,0.0,1411.7149658203125,1411.7149658203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.055588241666555405,0.055588241666555405,0.0,1411.61335985997,,1411.7149658203125,1411.7149658203125,0.0,,1411.61335985997,,,,1188.0
images/exp1b_trial_46_colour3_distractors31_r.png,r,3,31,3,1,1.0,1413.4636951378895,1413.4636951378895,,1.0,1.0,0.0,3.0,3.0,0.0,0.8378602266311646,0.8378602266311646,0.0,1412.6298828125,1412.6298828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10455834865570068,0.10455834865570068,0.0,1412.4800969979842,,1412.6298828125,1412.6298828125,0.0,,1412.4800969979842,,,,1189.0
images/exp1b_trial_15_colour1_distractors1_l.png,l,1,1,1,1,1.0,1414.2126403328846,1414.2126403328846,,1.0,1.0,0.0,1.0,1.0,0.0,0.6373782753944397,0.6373782753944397,0.0,1413.5804443359375,1413.5804443359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.056221768260002136,0.056221768260002136,0.0,1413.4792728729662,,1413.5804443359375,1413.5804443359375,0.0,,1413.4792728729662,,,,1190.0
images/exp1b_trial_200_colour2_distractors19_r.png,r,2,19,3,1,1.0,1415.146194212907,1415.146194212907,,1.0,1.0,0.0,3.0,3.0,0.0,0.7883826494216919,0.7883826494216919,0.0,1414.3638916015625,1414.3638916015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08751795440912247,0.08751795440912247,0.0,1414.2323543460225,,1414.3638916015625,1414.3638916015625,0.0,,1414.2323543460225,,,,1191.0
images/exp1b_trial_242_colour1_distractors19_l.png,l,1,19,1,1,1.0,1416.0961240849108,1416.0961240849108,,1.0,1.0,0.0,1.0,1.0,0.0,0.8375231623649597,0.8375231623649597,0.0,1415.2637939453125,1415.2637939453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05429567024111748,0.05429567024111748,0.0,1415.1648193779984,,1415.2637939453125,1415.2637939453125,0.0,,1415.1648193779984,,,,1192.0
images/exp1b_trial_77_colour3_distractors19_r.png,r,3,19,3,1,1.0,1417.0795732729136,1417.0795732729136,,1.0,1.0,0.0,3.0,3.0,0.0,0.8391866683959961,0.8391866683959961,0.0,1416.2462158203125,1416.2462158203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08788115531206131,0.08788115531206131,0.0,1416.1134256150108,,1416.2462158203125,1416.2462158203125,0.0,,1416.1134256150108,,,,1193.0
images/exp1b_trial_164_colour1_distractors31_r.png,r,1,31,3,1,1.0,1417.9627650329028,1417.9627650329028,,1.0,1.0,0.0,3.0,3.0,0.0,0.7666268944740295,0.7666268944740295,0.0,1417.1962890625,1417.1962890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05692754313349724,0.05692754313349724,0.0,1417.097033269005,,1417.1962890625,1417.1962890625,0.0,,1417.097033269005,,,,1194.0
images/exp1b_trial_176_colour1_distractors4_l.png,l,1,4,1,1,1.0,1418.9294687378685,1418.9294687378685,,1.0,1.0,0.0,1.0,1.0,0.0,0.8059440851211548,0.8059440851211548,0.0,1418.130859375,1418.130859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10474622249603271,0.10474622249603271,0.0,1417.9800328279962,,1418.130859375,1418.130859375,0.0,,1417.9800328279962,,,,1195.0
images/exp1b_trial_105_colour2_distractors31_r.png,r,2,31,3,1,1.0,1419.779361662874,1419.779361662874,,1.0,1.0,0.0,3.0,3.0,0.0,0.669905424118042,0.669905424118042,0.0,1419.1131591796875,1419.1131591796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1222246065735817,0.1222246065735817,0.0,1418.9466210830142,,1419.1131591796875,1419.1131591796875,0.0,,1418.9466210830142,,,,1196.0
images/exp1b_trial_188_colour3_distractors19_l.png,l,3,19,1,1,1.0,1420.612808058923,1420.612808058923,,1.0,1.0,0.0,1.0,1.0,0.0,0.6529203057289124,0.6529203057289124,0.0,1419.9649658203125,1419.9649658203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12196694314479828,0.12196694314479828,0.0,1419.798147952999,,1419.9649658203125,1419.9649658203125,0.0,,1419.798147952999,,,,1197.0
images/exp1b_trial_107_colour3_distractors4_r.png,r,3,4,3,1,1.0,1421.696119162906,1421.696119162906,,1.0,1.0,0.0,3.0,3.0,0.0,0.9045647978782654,0.9045647978782654,0.0,1420.796630859375,1420.796630859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12421341985464096,0.12421341985464096,0.0,1420.6300438540056,,1420.796630859375,1420.796630859375,0.0,,1420.6300438540056,,,,1198.0
images/exp1b_trial_124_colour3_distractors19_l.png,l,3,19,1,1,1.0,1422.7796586658922,1422.7796586658922,,1.0,1.0,0.0,1.0,1.0,0.0,0.9216903448104858,0.9216903448104858,0.0,1421.8626708984375,1421.8626708984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10366471856832504,0.10366471856832504,0.0,1421.7125478149974,,1421.8626708984375,1421.8626708984375,0.0,,1421.7125478149974,,,,1199.0
