ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_raw,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_raw,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2a_trial_258_colour1_distractors9_r.png,r,1,9,3,0,1.0,494.1592783928674,494.1592783928674,,1.0,1.0,0.0,3.0,3.0,0.0,0.9026240706443787,0.9026240706443787,0.0,'493.26077',,,,,,,,,,,,,,2.0,2.0,0.0,0.12131116539239883,0.12131116539239883,0.0,'493.09442',,'493.26077',,'493.09442',,,,264.0
images/exp2a_trial_181_colour2_distractors4_l.png,l,2,4,1,0,1.0,495.06016458287485,495.06016458287485,,1.0,1.0,0.0,1.0,1.0,0.0,0.6868698596954346,0.6868698596954346,0.0,'494.3791',,,,,,,,,,,,,,2.0,2.0,0.0,0.1559641808271408,0.1559641808271408,0.0,'494.1774',,'494.3791',,'494.1774',,,,265.0
images/exp2b_trial_173_colour3_distractors19_r.png,r,3,19,3,0,1.0,495.97682769388774,495.97682769388774,,1.0,1.0,0.0,3.0,3.0,0.0,0.7538948059082031,0.7538948059082031,0.0,'495.23013',,,,,,,,,,,,,,2.0,2.0,0.0,0.10457493364810944,0.10457493364810944,0.0,'495.07977',,'495.23013',,'495.07977',,,,266.0
images/exp2a_trial_156_colour3_distractors19_l.png,l,3,19,1,0,1.0,496.87699802087735,496.87699802087735,,1.0,1.0,0.0,1.0,1.0,0.0,0.669917106628418,0.669917106628418,0.0,'496.2128',,,,,,,,,,,,,,2.0,2.0,0.0,0.17224283516407013,0.17224283516407013,0.0,'495.99362',,'496.2128',,'495.99362',,,,267.0
images/exp2b_trial_230_colour2_distractors4_r.png,r,2,4,3,0,1.0,497.64365113889215,497.64365113889215,,1.0,1.0,0.0,3.0,3.0,0.0,0.5742099285125732,0.5742099285125732,0.0,'497.0791',,,,,,,,,,,,,,2.0,2.0,0.0,0.1376768946647644,0.1376768946647644,0.0,'496.8935',,'497.0791',,'496.8935',,,,268.0
images/exp2a_trial_113_colour1_distractors9_l.png,l,1,9,1,0,1.0,498.543575477862,498.543575477862,,1.0,1.0,0.0,1.0,1.0,0.0,0.6889075636863708,0.6889075636863708,0.0,'497.86224',,,,,,,,,,,,,,2.0,2.0,0.0,0.15374286472797394,0.15374286472797394,0.0,'497.6599',,'497.86224',,'497.6599',,,,269.0
images/exp1a_trial_116_colour2_distractors1_l.png,l,2,1,1,0,1.0,499.27696044191833,499.27696044191833,,1.0,1.0,0.0,1.0,1.0,0.0,0.5566617846488953,0.5566617846488953,0.0,'498.72763',,,,,,,,,,,,,,2.0,2.0,0.0,0.11899571865797043,0.11899571865797043,0.0,'498.56003',,'498.72763',,'498.56003',,,,270.0
images/exp2b_trial_278_colour2_distractors9_l.png,l,2,9,1,0,1.0,500.82701975388335,500.82701975388335,,1.0,1.0,0.0,1.0,1.0,0.0,0.7362998127937317,0.7362998127937317,0.0,'500.09625',,,,,,,,,,,,,,2.0,2.0,0.0,0.7565634250640869,0.7565634250640869,0.0,'499.29355',,'500.09625',,'499.29355',,,,271.0
images/exp2a_trial_176_colour1_distractors4_l.png,l,1,4,1,0,1.0,502.1938753118913,502.1938753118913,,1.0,1.0,0.0,1.0,1.0,0.0,1.1251782178878784,1.1251782178878784,0.0,'501.07925',,,,,,,,,,,,,,2.0,2.0,0.0,0.18723632395267487,0.18723632395267487,0.0,'500.84363',,'501.07925',,'500.84363',,,,272.0
images/exp2b_trial_36_colour1_distractors31_r.png,r,1,31,3,0,1.0,503.5438348088821,503.5438348088821,,1.0,1.0,0.0,3.0,3.0,0.0,1.0514734983444214,1.0514734983444214,0.0,'502.49426',,,,,,,,,,,,,,2.0,2.0,0.0,0.23915159702301025,0.23915159702301025,0.0,'502.2104',,'502.49426',,'502.2104',,,,273.0
images/exp2c_trial_262_colour2_distractors4_r.png,r,2,4,3,0,1.0,504.47659994890563,504.47659994890563,,1.0,1.0,0.0,3.0,3.0,0.0,0.7402289509773254,0.7402289509773254,0.0,'503.74683',,,,,,,,,,,,,,2.0,2.0,0.0,0.13726754486560822,0.13726754486560822,0.0,'503.5615',,'503.74683',,'503.5615',,,,274.0
images/exp2a_trial_271_colour1_distractors1_l.png,l,1,1,1,0,1.0,505.3937856488803,505.3937856488803,,1.0,1.0,0.0,1.0,1.0,0.0,0.70494145154953,0.70494145154953,0.0,'504.69702',,,,,,,,,,,,,,2.0,2.0,0.0,0.15613821148872375,0.15613821148872375,0.0,'504.49475',,'504.69702',,'504.49475',,,,275.0
images/exp1a_trial_9_colour2_distractors31_r.png,r,2,31,3,0,1.0,506.62711748587316,506.62711748587316,,1.0,1.0,0.0,3.0,3.0,0.0,0.7491750717163086,0.7491750717163086,0.0,'505.87933',,,,,,,,,,,,,,2.0,2.0,0.0,0.42203381657600403,0.42203381657600403,0.0,'505.41043',,'505.87933',,'505.41043',,,,276.0
images/exp1a_trial_101_colour2_distractors1_r.png,r,2,1,3,0,1.0,507.69461511391563,507.69461511391563,,1.0,1.0,0.0,3.0,3.0,0.0,0.8722025156021118,0.8722025156021118,0.0,'506.8275',,,,,,,,,,,,,,2.0,2.0,0.0,0.1384495496749878,0.1384495496749878,0.0,'506.64484',,'506.8275',,'506.64484',,,,277.0
images/exp2a_trial_69_colour2_distractors1_r.png,r,2,1,3,0,1.0,508.7438242839009,508.7438242839009,,1.0,1.0,0.0,3.0,3.0,0.0,0.8357728719711304,0.8357728719711304,0.0,'507.91272',,,,,,,,,,,,,,2.0,2.0,0.0,0.15669624507427216,0.15669624507427216,0.0,'507.71085',,'507.91272',,'507.71085',,,,278.0
images/exp2b_trial_69_colour2_distractors1_r.png,r,2,1,3,0,1.0,509.6773028368654,509.6773028368654,,1.0,1.0,0.0,3.0,3.0,0.0,0.722190797328949,0.722190797328949,0.0,'508.96155',,,,,,,,,,,,,,2.0,2.0,0.0,0.15462537109851837,0.15462537109851837,0.0,'508.76053',,'508.96155',,'508.76053',,,,279.0
images/exp2b_trial_315_colour3_distractors9_l.png,l,3,9,1,0,1.0,510.84391157691715,510.84391157691715,,1.0,1.0,0.0,1.0,1.0,0.0,0.9356191158294678,0.9356191158294678,0.0,'509.9128',,,,,,,,,,,,,,2.0,2.0,0.0,0.17341060936450958,0.17341060936450958,0.0,'509.69592',,'509.9128',,'509.69592',,,,280.0
images/exp1a_trial_172_colour3_distractors9_r.png,r,3,9,3,0,1.0,511.9273035648686,511.9273035648686,,1.0,1.0,0.0,3.0,3.0,0.0,0.903287947177887,0.903287947177887,0.0,'511.02982',,,,,,,,,,,,,,2.0,2.0,0.0,0.12237462401390076,0.12237462401390076,0.0,'510.863',,'511.02982',,'510.863',,,,281.0
images/exp2c_trial_230_colour2_distractors4_r.png,r,2,4,3,0,1.0,512.9939843889035,512.9939843889035,,1.0,1.0,0.0,3.0,3.0,0.0,0.9052757620811462,0.9052757620811462,0.0,'512.0941',,,,,,,,,,,,,,2.0,2.0,0.0,0.10427804291248322,0.10427804291248322,0.0,'511.9441',,'512.0941',,'511.9441',,,,282.0
images/exp2c_trial_198_colour2_distractors4_r.png,r,2,4,3,0,1.0,513.9440495149058,513.9440495149058,,1.0,1.0,0.0,3.0,3.0,0.0,0.7742438912391663,0.7742438912391663,0.0,'513.1772',,,,,,,,,,,,,,2.0,2.0,0.0,0.12091229110956192,0.12091229110956192,0.0,'513.0114',,'513.1772',,'513.0114',,,,283.0
images/exp1a_trial_176_colour1_distractors4_l.png,l,1,4,1,0,1.0,515.3106648588612,515.3106648588612,,1.0,1.0,0.0,1.0,1.0,0.0,1.2219319343566895,1.2219319343566895,0.0,'514.095',,,,,,,,,,,,,,2.0,2.0,0.0,0.08565526455640793,0.08565526455640793,0.0,'513.9635',,'514.095',,'513.9635',,,,284.0
images/exp2c_trial_304_colour1_distractors4_l.png,l,1,4,1,0,1.0,516.1607584618789,516.1607584618789,,1.0,1.0,0.0,1.0,1.0,0.0,0.7541695237159729,0.7541695237159729,0.0,'515.41315',,,,,,,,,,,,,,2.0,2.0,0.0,0.03915710747241974,0.03915710747241974,0.0,'515.3264',,'515.41315',,'515.3264',,,,285.0
images/exp1a_trial_290_colour1_distractors9_r.png,r,1,9,3,0,1.0,517.709943629877,517.709943629877,,0.0,0.0,0.0,1.0,1.0,0.0,1.370762586593628,1.370762586593628,0.0,'516.34485',,,,,,,,,,,,,,2.0,2.0,0.0,0.12144321948289871,0.12144321948289871,0.0,'516.17737',,'516.34485',,'516.17737',,,,286.0
images/exp2b_trial_176_colour1_distractors4_l.png,l,1,4,1,0,1.0,519.2775174898736,519.2775174898736,,1.0,1.0,0.0,1.0,1.0,0.0,1.4213720560073853,1.4213720560073853,0.0,'517.86096',,,,,,,,,,,,,,2.0,2.0,0.0,0.08802418410778046,0.08802418410778046,0.0,'517.72766',,'517.86096',,'517.72766',,,,287.0
images/exp2a_trial_213_colour2_distractors4_l.png,l,2,4,1,0,1.0,520.4269552309008,520.4269552309008,,1.0,1.0,0.0,1.0,1.0,0.0,1.0026466846466064,1.0026466846466064,0.0,'519.42694',,,,,,,,,,,,,,2.0,2.0,0.0,0.08872763067483902,0.08872763067483902,0.0,'519.2968',,'519.42694',,'519.2968',,,,288.0
images/exp2b_trial_235_colour3_distractors4_r.png,r,3,4,3,0,1.0,521.3775865218661,521.3775865218661,,1.0,1.0,0.0,3.0,3.0,0.0,0.7356884479522705,0.7356884479522705,0.0,'520.6474',,,,,,,,,,,,,,2.0,2.0,0.0,0.1580331027507782,0.1580331027507782,0.0,'520.447',,'520.6474',,'520.447',,,,289.0
images/exp2a_trial_119_colour2_distractors19_l.png,l,2,19,1,0,1.0,522.6953036489024,522.6953036489024,,1.0,1.0,0.0,1.0,1.0,0.0,1.1146876811981201,1.1146876811981201,0.0,'521.5801',,,,,,,,,,,,,,2.0,2.0,0.0,0.1385006159543991,0.1385006159543991,0.0,'521.3954',,'521.5801',,'521.3954',,,,290.0
images/exp2c_trial_190_colour0_distractors0_r.png,r,0,0,3,0,1.0,524.2787125439093,524.2787125439093,,1.0,1.0,0.0,3.0,3.0,0.0,1.4077324867248535,1.4077324867248535,0.0,'522.8808',,,,,,,,,,,,,,2.0,2.0,0.0,0.12118002772331238,0.12118002772331238,0.0,'522.7134',,'522.8808',,'522.7134',,,,291.0
images/exp2b_trial_172_colour3_distractors9_r.png,r,3,9,3,0,1.0,525.2609652168642,525.2609652168642,,1.0,1.0,0.0,3.0,3.0,0.0,0.8204279541969299,0.8204279541969299,0.0,'524.4467',,,,,,,,,,,,,,2.0,2.0,0.0,0.10296553373336792,0.10296553373336792,0.0,'524.2967',,'524.4467',,'524.2967',,,,292.0
images/exp1a_trial_304_colour1_distractors4_l.png,l,1,4,1,0,1.0,526.494514887879,526.494514887879,,1.0,1.0,0.0,1.0,1.0,0.0,1.0696449279785156,1.0696449279785156,0.0,'525.4281',,,,,,,,,,,,,,2.0,2.0,0.0,0.10682523250579834,0.10682523250579834,0.0,'525.27814',,'525.4281',,'525.27814',,,,293.0
images/exp2a_trial_183_colour2_distractors19_l.png,l,2,19,1,0,1.0,527.7444203449006,527.7444203449006,,1.0,1.0,0.0,1.0,1.0,0.0,1.114606261253357,1.114606261253357,0.0,'526.63196',,,,,,,,,,,,,,2.0,2.0,0.0,0.0740872174501419,0.0740872174501419,0.0,'526.512',,'526.63196',,'526.512',,,,294.0
images/exp2a_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,528.8289356518828,528.8289356518828,,1.0,1.0,0.0,1.0,1.0,0.0,0.9523971080780029,0.9523971080780029,0.0,'527.881',,,,,,,,,,,,,,2.0,2.0,0.0,0.07100345194339752,0.07100345194339752,0.0,'527.7612',,'527.881',,'527.7612',,,,295.0
images/exp1a_trial_136_colour2_distractors19_r.png,r,2,19,3,0,1.0,529.8110807729129,529.8110807729129,,1.0,1.0,0.0,3.0,3.0,0.0,0.7835501432418823,0.7835501432418823,0.0,'529.0288',,,,,,,,,,,,,,2.0,2.0,0.0,0.13820968568325043,0.13820968568325043,0.0,'528.8444',,'529.0288',,'528.8444',,,,296.0
images/exp2a_trial_91_colour3_distractors9_l.png,l,3,9,1,0,1.0,530.8789191538992,530.8789191538992,,1.0,1.0,0.0,1.0,1.0,0.0,0.8556581735610962,0.8556581735610962,0.0,'530.02795',,,,,,,,,,,,,,2.0,2.0,0.0,0.1552084982395172,0.1552084982395172,0.0,'529.82855',,'530.02795',,'529.82855',,,,297.0
images/exp1a_trial_163_colour1_distractors19_r.png,r,1,19,3,0,1.0,532.794672774867,532.794672774867,,1.0,1.0,0.0,3.0,3.0,0.0,1.7673015594482422,1.7673015594482422,0.0,'531.0282',,,,,,,,,,,,,,2.0,2.0,0.0,0.08770138025283813,0.08770138025283813,0.0,'530.8942',,'531.0282',,'530.8942',,,,298.0
images/exp2a_trial_32_colour1_distractors1_r.png,r,1,1,3,0,1.0,533.7612302728987,533.7612302728987,,1.0,1.0,0.0,3.0,3.0,0.0,0.7893590927124023,0.7893590927124023,0.0,'532.9791',,,,,,,,,,,,,,2.0,2.0,0.0,0.12119029462337494,0.12119029462337494,0.0,'532.8118',,'532.9791',,'532.8118',,,,299.0
images/exp2a_trial_312_colour2_distractors31_l.png,l,2,31,1,0,1.0,535.4279838829127,535.4279838829127,,1.0,1.0,0.0,1.0,1.0,0.0,1.4932818412780762,1.4932818412780762,0.0,'533.92725',,,,,,,,,,,,,,2.0,2.0,0.0,0.10752842575311661,0.10752842575311661,0.0,'533.77783',,'533.92725',,'533.77783',,,,300.0
images/exp1a_trial_305_colour1_distractors9_l.png,l,1,9,1,0,1.0,536.5447508178943,536.5447508178943,,1.0,1.0,0.0,1.0,1.0,0.0,0.9694789052009583,0.9694789052009583,0.0,'535.5786',,,,,,,,,,,,,,2.0,2.0,0.0,0.08886322379112244,0.08886322379112244,0.0,'535.44543',,'535.5786',,'535.44543',,,,301.0
images/exp1a_trial_301_colour3_distractors19_r.png,r,3,19,3,0,1.0,537.9113722118957,537.9113722118957,,1.0,1.0,0.0,3.0,3.0,0.0,1.217521071434021,1.217521071434021,0.0,'536.695',,,,,,,,,,,,,,2.0,2.0,0.0,0.08793652057647705,0.08793652057647705,0.0,'536.56134',,'536.695',,'536.56134',,,,302.0
images/exp2b_trial_178_colour1_distractors19_l.png,l,1,19,1,0,1.0,538.9780026909023,538.9780026909023,,1.0,1.0,0.0,1.0,1.0,0.0,0.8866214156150818,0.8866214156150818,0.0,'538.09576',,,,,,,,,,,,,,2.0,2.0,0.0,0.12175190448760986,0.12175190448760986,0.0,'537.928',,'538.09576',,'537.928',,,,303.0
images/exp2b_trial_7_colour2_distractors9_r.png,r,2,9,3,0,1.0,540.6614794549125,540.6614794549125,,1.0,1.0,0.0,3.0,3.0,0.0,1.5208730697631836,1.5208730697631836,0.0,'539.14575',,,,,,,,,,,,,,2.0,2.0,0.0,0.10523784160614014,0.10523784160614014,0.0,'538.9954',,'539.14575',,'538.9954',,,,304.0
images/exp1a_trial_202_colour3_distractors1_r.png,r,3,1,3,0,1.0,541.561073968903,541.561073968903,,1.0,1.0,0.0,3.0,3.0,0.0,0.6868784427642822,0.6868784427642822,0.0,'540.88074',,,,,,,,,,,,,,2.0,2.0,0.0,0.15629597008228302,0.15629597008228302,0.0,'540.6808',,'540.88074',,'540.6808',,,,305.0
images/exp1a_trial_303_colour1_distractors1_l.png,l,1,1,1,0,1.0,543.0460097828939,543.0460097828939,,1.0,1.0,0.0,1.0,1.0,0.0,1.3073081970214844,1.3073081970214844,0.0,'541.7472',,,,,,,,,,,,,,2.0,2.0,0.0,0.12182196974754333,0.12182196974754333,0.0,'541.58026',,'541.7472',,'541.58026',,,,306.0
images/exp2a_trial_212_colour2_distractors1_l.png,l,2,1,1,0,1.0,544.2449442368991,544.2449442368991,,1.0,1.0,0.0,1.0,1.0,0.0,1.0251237154006958,1.0251237154006958,0.0,'543.22943',,,,,,,,,,,,,,2.0,2.0,0.0,0.11892495304346085,0.11892495304346085,0.0,'543.0608',,'543.22943',,'543.0608',,,,307.0
images/exp2c_trial_17_colour1_distractors9_l.png,l,1,9,1,0,1.0,545.1949221608986,545.1949221608986,,1.0,1.0,0.0,1.0,1.0,0.0,0.7716037631034851,0.7716037631034851,0.0,'544.4279',,,,,,,,,,,,,,2.0,2.0,0.0,0.12033157795667648,0.12033157795667648,0.0,'544.26154',,'544.4279',,'544.26154',,,,308.0
images/exp1a_trial_31_colour0_distractors0_l.png,l,0,0,1,0,1.0,546.0958594668948,546.0958594668948,,1.0,1.0,0.0,1.0,1.0,0.0,0.7230740785598755,0.7230740785598755,0.0,'545.3785',,,,,,,,,,,,,,2.0,2.0,0.0,0.12220029532909393,0.12220029532909393,0.0,'545.21155',,'545.3785',,'545.21155',,,,309.0
images/exp2c_trial_21_colour2_distractors4_l.png,l,2,4,1,0,1.0,547.0776582018764,547.0776582018764,,1.0,1.0,0.0,1.0,1.0,0.0,0.788133978843689,0.788133978843689,0.0,'546.2971',,,,,,,,,,,,,,2.0,2.0,0.0,0.13714616000652313,0.13714616000652313,0.0,'546.1114',,'546.2971',,'546.1114',,,,310.0
images/exp2c_trial_3_colour1_distractors19_r.png,r,1,19,3,0,1.0,547.9617039358884,547.9617039358884,,1.0,1.0,0.0,3.0,3.0,0.0,0.687806248664856,0.687806248664856,0.0,'547.27905',,,,,,,,,,,,,,2.0,2.0,0.0,0.13743406534194946,0.13743406534194946,0.0,'547.0953',,'547.27905',,'547.0953',,,,311.0
images/exp2a_trial_103_colour2_distractors9_r.png,r,2,9,3,0,1.0,549.0616799369047,549.0616799369047,,1.0,1.0,0.0,3.0,3.0,0.0,0.900898277759552,0.900898277759552,0.0,'548.1631',,,,,,,,,,,,,,2.0,2.0,0.0,0.1377703696489334,0.1377703696489334,0.0,'547.9788',,'548.1631',,'547.9788',,,,312.0
images/exp2c_trial_316_colour3_distractors19_l.png,l,3,19,1,0,1.0,550.1783785398759,550.1783785398759,,1.0,1.0,0.0,1.0,1.0,0.0,0.918955385684967,0.918955385684967,0.0,'549.264',,,,,,,,,,,,,,2.0,2.0,0.0,0.13895606994628906,0.13895606994628906,0.0,'549.0788',,'549.264',,'549.0788',,,,313.0
images/exp2a_trial_136_colour2_distractors19_r.png,r,2,19,3,0,1.0,551.145184981887,551.145184981887,,1.0,1.0,0.0,3.0,3.0,0.0,0.8622115850448608,0.8622115850448608,0.0,'550.28284',,,,,,,,,,,,,,2.0,2.0,0.0,0.040625929832458496,0.040625929832458496,0.0,'550.1958',,'550.28284',,'550.1958',,,,314.0
images/exp2b_trial_288_colour1_distractors1_r.png,r,1,1,3,0,1.0,552.1451899788983,552.1451899788983,,1.0,1.0,0.0,3.0,3.0,0.0,0.8393388986587524,0.8393388986587524,0.0,'551.31287',,,,,,,,,,,,,,2.0,2.0,0.0,0.10460646450519562,0.10460646450519562,0.0,'551.16174',,'551.31287',,'551.16174',,,,315.0
images/exp2b_trial_165_colour2_distractors1_r.png,r,2,1,3,0,1.0,553.0284288908763,553.0284288908763,,1.0,1.0,0.0,3.0,3.0,0.0,0.7201178073883057,0.7201178073883057,0.0,'552.314',,,,,,,,,,,,,,2.0,2.0,0.0,0.10714597254991531,0.10714597254991531,0.0,'552.1644',,'552.314',,'552.1644',,,,316.0
images/exp2b_trial_11_colour3_distractors4_r.png,r,3,4,3,0,1.0,554.0951780298667,554.0951780298667,,1.0,1.0,0.0,3.0,3.0,0.0,0.8556487560272217,0.8556487560272217,0.0,'553.2474',,,,,,,,,,,,,,2.0,2.0,0.0,0.15462017059326172,0.15462017059326172,0.0,'553.0452',,'553.2474',,'553.0452',,,,317.0
images/exp2a_trial_101_colour2_distractors1_r.png,r,2,1,3,0,1.0,554.8285295149137,554.8285295149137,,1.0,1.0,0.0,3.0,3.0,0.0,0.5700715780258179,0.5700715780258179,0.0,'554.262',,,,,,,,,,,,,,2.0,2.0,0.0,0.1064503863453865,0.1064503863453865,0.0,'554.1123',,'554.262',,'554.1123',,,,318.0
images/exp2b_trial_76_colour3_distractors9_r.png,r,3,9,3,0,1.0,555.6779129569768,555.6779129569768,,1.0,1.0,0.0,3.0,3.0,0.0,0.6694193482398987,0.6694193482398987,0.0,'555.01434',,2,8.201406478881836,8.201406478881836,0.0,557.6798072370002,,,,,,,,2.0,2.0,0.0,0.12329450249671936,0.12329450249671936,0.0,'554.8459',,'555.01434',,'554.8459',,,,319.0
images/exp1a_trial_142_colour3_distractors31_r.png,r,3,31,3,0,1.0,579.7635717878759,579.7635717878759,,1.0,1.0,0.0,3.0,3.0,0.0,0.7330330014228821,0.7330330014228821,0.0,'579.0295',,,,,,,,2,10.549246788024902,10.549246788024902,0.0,567.8642878679675,,2.0,2.0,0.0,0.5636917352676392,0.5636917352676392,0.0,'578.4125',,'579.0295',,'578.4125',,565.878829334979,,320.0
images/exp2c_trial_181_colour2_distractors4_l.png,l,2,4,1,0,1.0,580.6625936989033,580.6625936989033,,1.0,1.0,0.0,1.0,1.0,0.0,0.7536942958831787,0.7536942958831787,0.0,'579.9152',,,,,,,,,,,,,,2.0,2.0,0.0,0.08899745345115662,0.08899745345115662,0.0,'579.7797',,'579.9152',,'579.7797',,,,321.0
images/exp2a_trial_314_colour3_distractors4_l.png,l,3,4,1,0,1.0,581.4959990038944,581.4959990038944,,1.0,1.0,0.0,1.0,1.0,0.0,0.7036738395690918,0.7036738395690918,0.0,'580.7961',,,,,,,,,,,,,,2.0,2.0,0.0,0.07404642552137375,0.07404642552137375,0.0,'580.67926',,'580.7961',,'580.67926',,,,322.0
images/exp1a_trial_199_colour2_distractors9_r.png,r,2,9,3,0,1.0,582.7293747518736,582.7293747518736,,1.0,1.0,0.0,3.0,3.0,0.0,1.0722270011901855,1.0722270011901855,0.0,'581.6649',,,,,,,,,,,,,,2.0,2.0,0.0,0.10438282042741776,0.10438282042741776,0.0,'581.51514',,'581.6649',,'581.51514',,,,323.0
images/exp2c_trial_217_colour3_distractors1_l.png,l,3,1,1,0,1.0,583.5794192849019,583.5794192849019,,1.0,1.0,0.0,1.0,1.0,0.0,0.7039586901664734,0.7039586901664734,0.0,'582.87964',,,,,,,,,,,,,,2.0,2.0,0.0,0.08783873170614243,0.08783873170614243,0.0,'582.74664',,'582.87964',,'582.74664',,,,324.0
images/exp2b_trial_82_colour1_distractors19_l.png,l,1,19,1,0,1.0,584.3792471118679,584.3792471118679,,1.0,1.0,0.0,1.0,1.0,0.0,0.6516748070716858,0.6516748070716858,0.0,'583.7317',,,,,,,,,,,,,,2.0,2.0,0.0,0.08969684690237045,0.08969684690237045,0.0,'583.5966',,'583.7317',,'583.5966',,,,325.0
images/exp2b_trial_260_colour1_distractors31_r.png,r,1,31,3,0,1.0,585.7293987808691,585.7293987808691,,1.0,1.0,0.0,3.0,3.0,0.0,1.1842607259750366,1.1842607259750366,0.0,'584.5472',,,,,,,,,,,,,,2.0,2.0,0.0,0.10657063871622086,0.10657063871622086,0.0,'584.39655',,'584.5472',,'584.39655',,,,326.0
images/exp2c_trial_157_colour3_distractors31_l.png,l,3,31,1,0,1.0,586.7127012208978,586.7127012208978,,1.0,1.0,0.0,1.0,1.0,0.0,0.7906230688095093,0.7906230688095093,0.0,'585.9325',,,,,,,,,,,,,,2.0,2.0,0.0,0.13731814920902252,0.13731814920902252,0.0,'585.7489',,'585.9325',,'585.7489',,,,327.0
images/exp2c_trial_233_colour2_distractors31_r.png,r,2,31,3,0,1.0,587.5960904478736,587.5960904478736,,1.0,1.0,0.0,3.0,3.0,0.0,0.7705538868904114,0.7705538868904114,0.0,'586.8317',,,,,,,,,,,,,,2.0,2.0,0.0,0.051594339311122894,0.051594339311122894,0.0,'586.73',,'586.8317',,'586.73',,,,328.0
images/exp2b_trial_156_colour3_distractors19_l.png,l,3,19,1,0,1.0,588.5462086139189,588.5462086139189,,1.0,1.0,0.0,1.0,1.0,0.0,0.7183375358581543,0.7183375358581543,0.0,'587.8317',,,,,,,,,,,,,,2.0,2.0,0.0,0.17344611883163452,0.17344611883163452,0.0,'587.614',,'587.8317',,'587.614',,,,329.0
images/exp1a_trial_295_colour2_distractors9_r.png,r,2,9,3,0,1.0,589.6130026648927,589.6130026648927,,1.0,1.0,0.0,3.0,3.0,0.0,0.9172356128692627,0.9172356128692627,0.0,'588.6989',,,,,,,,,,,,,,2.0,2.0,0.0,0.09064656496047974,0.09064656496047974,0.0,'588.5637',,'588.6989',,'588.5637',,,,330.0
images/exp2a_trial_282_colour3_distractors4_l.png,l,3,4,1,0,1.0,590.5790733198694,590.5790733198694,,1.0,1.0,0.0,1.0,1.0,0.0,0.7557619214057922,0.7557619214057922,0.0,'589.8327',,,,,,,,,,,,,,2.0,2.0,0.0,0.15372410416603088,0.15372410416603088,0.0,'589.6289',,'589.8327',,'589.6289',,,,331.0
images/exp1a_trial_194_colour1_distractors9_r.png,r,1,9,3,0,1.0,591.7295945909166,591.7295945909166,,1.0,1.0,0.0,3.0,3.0,0.0,1.002342700958252,1.002342700958252,0.0,'590.7325',,,,,,,,,,,,,,2.0,2.0,0.0,0.09006011486053467,0.09006011486053467,0.0,'590.5966',,'590.7325',,'590.5966',,,,332.0
images/exp2a_trial_257_colour1_distractors4_r.png,r,1,4,3,0,1.0,592.529535142897,592.529535142897,,1.0,1.0,0.0,3.0,3.0,0.0,0.6052551865577698,0.6052551865577698,0.0,'591.93243',,,,,,,,,,,,,,2.0,2.0,0.0,0.13772551715373993,0.13772551715373993,0.0,'591.7463',,'591.93243',,'591.7463',,,,333.0
images/exp2c_trial_31_colour0_distractors0_l.png,l,0,0,1,0,1.0,593.3297260858992,593.3297260858992,,1.0,1.0,0.0,1.0,1.0,0.0,0.6356995701789856,0.6356995701789856,0.0,'592.69714',,,,,,,,,,,,,,2.0,2.0,0.0,0.10901359468698502,0.10901359468698502,0.0,'592.5469',,'592.69714',,'592.5469',,,,334.0
images/exp2c_trial_264_colour2_distractors19_r.png,r,2,19,3,0,1.0,594.7140318759077,594.7140318759077,,1.0,1.0,0.0,3.0,3.0,0.0,1.2216277122497559,1.2216277122497559,0.0,'593.4959',,,,,,,,,,,,,,2.0,2.0,0.0,0.1042703241109848,0.1042703241109848,0.0,'593.3469',,'593.4959',,'593.3469',,,,335.0
images/exp2b_trial_175_colour1_distractors1_l.png,l,1,1,1,0,1.0,595.5796700999083,595.5796700999083,,1.0,1.0,0.0,1.0,1.0,0.0,0.6717684864997864,0.6717684864997864,0.0,'594.91406',,,,,,,,,,,,,,2.0,2.0,0.0,0.13787564635276794,0.13787564635276794,0.0,'594.7297',,'594.91406',,'594.7297',,,,336.0
